2013.11.01 18:00:00.336,0.94626,0.94638,1.05,1.43
2013.11.01 18:00:00.575,0.94629,0.94642,1.80,1.50
2013.11.01 18:00:02.833,0.9463,0.94642,1.13,3.00
2013.11.01 18:00:03.076,0.94626,0.9464,2.55,4.43
2013.11.01 18:00:03.138,0.94626,0.94638,1.13,2.93
2013.11.01 18:00:03.894,0.94626,0.94638,1.50,2.25
2013.11.01 18:00:04.876,0.94626,0.94638,1.88,1.50
2013.11.01 18:00:04.995,0.94628,0.9464,1.50,2.93
2013.11.01 18:00:05.496,0.94628,0.9464,1.88,1.50
2013.11.01 18:00:08.855,0.94628,0.9464,1.43,2.26
2013.11.01 18:00:09.155,0.94623,0.94638,2.25,3.61
2013.11.01 18:00:10.288,0.94625,0.94638,1.43,1.13
2013.11.01 18:00:10.355,0.94624,0.94638,1.43,1.13
2013.11.01 18:00:10.415,0.94623,0.94637,1.50,2.56
2013.11.01 18:00:10.475,0.94623,0.94637,1.50,1.13
2013.11.01 18:00:10.655,0.94623,0.94637,1.50,2.56
2013.11.01 18:00:10.715,0.94623,0.94637,1.50,1.13
2013.11.01 18:00:10.955,0.94623,0.94637,1.50,1.13
2013.11.01 18:00:11.505,0.94624,0.94638,2.10,2.63
2013.11.01 18:00:12.045,0.94626,0.94638,1.43,1.88
2013.11.01 18:00:13.047,0.94624,0.94638,1.88,2.18
2013.11.01 18:00:13.574,0.94628,0.94641,1.13,1.80
2013.11.01 18:00:13.995,0.94628,0.94641,3.23,1.88
2013.11.01 18:00:14.296,0.94628,0.94641,1.88,1.88
2013.11.01 18:00:14.992,0.94629,0.94641,1.05,1.88
2013.11.01 18:00:15.546,0.94629,0.94642,1.05,3.00
2013.11.01 18:00:16.105,0.94629,0.94642,1.05,2.25
2013.11.01 18:00:16.610,0.94629,0.94642,1.05,1.50
2013.11.01 18:00:17.326,0.94629,0.94642,1.05,1.50
2013.11.01 18:00:21.535,0.94629,0.94642,1.05,2.25
2013.11.01 18:00:21.595,0.94629,0.94642,1.05,3.00
2013.11.01 18:00:23.229,0.94629,0.94642,1.05,3.75
2013.11.01 18:00:23.871,0.94629,0.94642,1.05,1.50
2013.11.01 18:00:25.465,0.9463,0.94642,1.13,1.50
2013.11.01 18:00:29.575,0.94632,0.94644,2.25,1.50
2013.11.01 18:00:35.722,0.94633,0.94644,1.13,1.50
2013.11.01 18:00:38.290,0.94633,0.94646,2.10,2.18
2013.11.01 18:00:55.482,0.94633,0.94646,2.48,1.43
2013.11.01 18:00:56.476,0.94633,0.94646,2.48,1.43
2013.11.01 18:00:56.535,0.94633,0.94646,2.10,1.43
2013.11.01 18:00:57.901,0.94633,0.94646,2.85,1.43
2013.11.01 18:01:09.985,0.94633,0.94646,1.50,2.18
2013.11.01 18:01:10.560,0.94633,0.94646,1.88,3.68
2013.11.01 18:01:21.576,0.94631,0.94645,1.50,6.61
2013.11.01 18:01:21.697,0.9463,0.94645,1.13,7.88
2013.11.01 18:01:21.756,0.94628,0.94643,1.80,3.60
2013.11.01 18:01:22.282,0.94628,0.94643,1.13,4.28
2013.11.01 18:01:22.649,0.94629,0.94643,1.88,4.28
